#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2013-5944,0.03203,0.87652
CVE-2013-5945,0.09783,0.9538
CVE-2013-5946,0.06516,0.93543
CVE-2013-5948,0.09522,0.95287
CVE-2013-5951,0.01909,0.78952
CVE-2013-5952,0.01864,0.7843
CVE-2013-5953,0.01936,0.79253
CVE-2013-5954,0.03087,0.87201
CVE-2013-5955,0.01854,0.78302
CVE-2013-5956,0.01854,0.78302
CVE-2013-5957,0.02089,0.8084
CVE-2013-5958,0.01868,0.7848
CVE-2013-5959,0.01548,0.74026
CVE-2013-5960,0.01655,0.7562
CVE-2013-5961,0.05453,0.92454
CVE-2013-5962,0.14771,0.96568
CVE-2013-5963,0.0416,0.9052
CVE-2013-5964,0.00941,0.59406
CVE-2013-5965,0.01369,0.70772
CVE-2013-5966,0.01162,0.65917
CVE-2013-5967,0.19022,0.97216
CVE-2013-5968,0.02622,0.8487
CVE-2013-5970,0.01548,0.74024
CVE-2013-5971,0.02023,0.80185
CVE-2013-5972,0.00411,0.32737
CVE-2013-5973,0.00353,0.26453
CVE-2013-5975,0.01803,0.77635
CVE-2013-5976,0.01808,0.77706
CVE-2013-5977,0.03154,0.87461
CVE-2013-5978,0.04084,0.9036
CVE-2013-5979,0.18125,0.97107
CVE-2013-5983,0.02177,0.816
CVE-2013-5984,0.02823,0.86035
CVE-2013-5986,0.01797,0.77555
CVE-2013-5987,0.00415,0.33255
CVE-2013-5988,0.01094,0.64142
CVE-2013-5990,0.04587,0.91316
CVE-2013-5991,0.01309,0.69455
CVE-2013-5992,0.01207,0.6708
CVE-2013-5993,0.01079,0.63677
CVE-2013-5994,0.01504,0.73296
CVE-2013-5995,0.01172,0.66158
CVE-2013-5996,0.01883,0.78637
CVE-2013-5997,0.01198,0.66879
CVE-2013-5998,0.01772,0.77253
CVE-2013-5999,0.00582,0.45576
