#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2020-8934,0.00247,0.14379
CVE-2020-8935,0.00141,0.02809
CVE-2020-8936,0.00135,0.02436
CVE-2020-8937,0.0013,0.02181
CVE-2020-8938,0.0013,0.0218
CVE-2020-8939,0.00135,0.02436
CVE-2020-8940,0.00135,0.02436
CVE-2020-8941,0.00139,0.02679
CVE-2020-8942,0.00135,0.02435
CVE-2020-8943,0.00132,0.02288
CVE-2020-8944,0.00158,0.04233
CVE-2020-8945,0.05071,0.92026
CVE-2020-8946,0.0187,0.78506
CVE-2020-8947,0.22476,0.97633
CVE-2020-8948,0.00475,0.3858
CVE-2020-8949,0.02829,0.86069
CVE-2020-8950,0.00994,0.61136
CVE-2020-8951,0.00637,0.48433
CVE-2020-8952,0.00734,0.52508
CVE-2020-8953,0.01336,0.70069
CVE-2020-8954,0.00761,0.53489
CVE-2020-8955,0.03684,0.8929
CVE-2020-8956,0.01155,0.65704
CVE-2020-8958,0.46642,0.98785
CVE-2020-8959,0.00445,0.36134
CVE-2020-8960,0.00865,0.56982
CVE-2020-8961,0.02048,0.80427
CVE-2020-8962,0.01797,0.77555
CVE-2020-8963,0.02683,0.85253
CVE-2020-8964,0.03657,0.89218
CVE-2020-8966,0.00869,0.57123
CVE-2020-8967,0.01034,0.62393
CVE-2020-8968,0.00272,0.17607
CVE-2020-8973,0.00462,0.37503
CVE-2020-8974,0.00757,0.53343
CVE-2020-8975,0.01127,0.64975
CVE-2020-8976,0.00527,0.42293
CVE-2020-8981,0.01066,0.63356
CVE-2020-8982,0.27149,0.97988
CVE-2020-8983,0.04619,0.91368
CVE-2020-8984,0.00491,0.3972
CVE-2020-8985,0.00513,0.41318
CVE-2020-8986,0.01541,0.73912
CVE-2020-8987,0.00507,0.40822
CVE-2020-8988,0.00854,0.56635
CVE-2020-8989,0.01027,0.62171
CVE-2020-8990,0.00997,0.61245
CVE-2020-8991,0.00328,0.23363
CVE-2020-8992,0.00416,0.3339
CVE-2020-8994,0.00559,0.44294
CVE-2020-8995,0.02163,0.81495
CVE-2020-8996,0.01065,0.63295
CVE-2020-8997,0.00633,0.48225
